2023-12-04 21:34:17 INFO  GraphReader:54 - graphs/3elt.graph. Nodes: 4720, Edges: 13722
2023-12-04 21:34:17 INFO  GraphReader:145 - Color Distribution : [ Color: 0, Count: 1180 ] [ Color: 1, Count: 1180 ] [ Color: 2, Count: 1180 ] [ Color: 3, Count: 1180 ] 
2023-12-04 21:35:12 INFO  Jabeja:253 - round: 726, edge cut:1077, swaps: 2826592, migrations: 3487
2023-12-04 21:35:12 INFO  Jabeja:253 - round: 727, edge cut:1079, swaps: 2830528, migrations: 3485
2023-12-04 21:35:12 INFO  Jabeja:253 - round: 728, edge cut:1078, swaps: 2834396, migrations: 3486
2023-12-04 21:35:12 INFO  Jabeja:253 - round: 729, edge cut:1078, swaps: 2838286, migrations: 3489
2023-12-04 21:35:12 INFO  Jabeja:253 - round: 730, edge cut:1076, swaps: 2842199, migrations: 3489
2023-12-04 21:35:12 INFO  Jabeja:253 - round: 731, edge cut:1076, swaps: 2846085, migrations: 3488
2023-12-04 21:35:12 INFO  Jabeja:253 - round: 732, edge cut:1077, swaps: 2849960, migrations: 3488
2023-12-04 21:35:12 INFO  Jabeja:253 - round: 733, edge cut:1074, swaps: 2853811, migrations: 3492
2023-12-04 21:35:12 INFO  Jabeja:253 - round: 734, edge cut:1074, swaps: 2857732, migrations: 3491
2023-12-04 21:35:12 INFO  Jabeja:253 - round: 735, edge cut:1074, swaps: 2861636, migrations: 3491
2023-12-04 21:35:12 INFO  Jabeja:253 - round: 736, edge cut:1073, swaps: 2865523, migrations: 3490
2023-12-04 21:35:13 INFO  Jabeja:253 - round: 737, edge cut:1074, swaps: 2869395, migrations: 3488
2023-12-04 21:35:13 INFO  Jabeja:253 - round: 738, edge cut:1074, swaps: 2873322, migrations: 3488
2023-12-04 21:35:13 INFO  Jabeja:253 - round: 739, edge cut:1074, swaps: 2877225, migrations: 3488
2023-12-04 21:35:13 INFO  Jabeja:253 - round: 740, edge cut:1073, swaps: 2881085, migrations: 3491
2023-12-04 21:35:13 INFO  Jabeja:253 - round: 741, edge cut:1071, swaps: 2884941, migrations: 3493
2023-12-04 21:35:13 INFO  Jabeja:253 - round: 742, edge cut:1071, swaps: 2888811, migrations: 3493
2023-12-04 21:35:13 INFO  Jabeja:253 - round: 743, edge cut:1073, swaps: 2892655, migrations: 3493
2023-12-04 21:35:13 INFO  Jabeja:253 - round: 744, edge cut:1073, swaps: 2896523, migrations: 3493
2023-12-04 21:35:13 INFO  Jabeja:253 - round: 745, edge cut:1073, swaps: 2900423, migrations: 3489
2023-12-04 21:35:13 INFO  Jabeja:253 - round: 746, edge cut:1071, swaps: 2904316, migrations: 3491
2023-12-04 21:35:13 INFO  Jabeja:253 - round: 747, edge cut:1071, swaps: 2908223, migrations: 3490
2023-12-04 21:35:13 INFO  Jabeja:253 - round: 748, edge cut:1075, swaps: 2912048, migrations: 3493
2023-12-04 21:35:13 INFO  Jabeja:253 - round: 749, edge cut:1075, swaps: 2915899, migrations: 3492
2023-12-04 21:35:14 INFO  Jabeja:253 - round: 750, edge cut:1071, swaps: 2919789, migrations: 3490
2023-12-04 21:35:14 INFO  Jabeja:253 - round: 751, edge cut:1072, swaps: 2923701, migrations: 3492
2023-12-04 21:35:14 INFO  Jabeja:253 - round: 752, edge cut:1072, swaps: 2927558, migrations: 3492
2023-12-04 21:35:14 INFO  Jabeja:253 - round: 753, edge cut:1072, swaps: 2931440, migrations: 3489
2023-12-04 21:35:14 INFO  Jabeja:253 - round: 754, edge cut:1072, swaps: 2935282, migrations: 3490
2023-12-04 21:35:14 INFO  Jabeja:253 - round: 755, edge cut:1072, swaps: 2939206, migrations: 3491
2023-12-04 21:35:14 INFO  Jabeja:253 - round: 756, edge cut:1070, swaps: 2943118, migrations: 3489
2023-12-04 21:35:14 INFO  Jabeja:253 - round: 757, edge cut:1069, swaps: 2946966, migrations: 3491
2023-12-04 21:35:14 INFO  Jabeja:253 - round: 758, edge cut:1067, swaps: 2950790, migrations: 3491
2023-12-04 21:35:14 INFO  Jabeja:253 - round: 759, edge cut:1067, swaps: 2954657, migrations: 3490
2023-12-04 21:35:14 INFO  Jabeja:253 - round: 760, edge cut:1067, swaps: 2958561, migrations: 3488
2023-12-04 21:35:14 INFO  Jabeja:253 - round: 761, edge cut:1064, swaps: 2962429, migrations: 3488
2023-12-04 21:35:14 INFO  Jabeja:253 - round: 762, edge cut:1064, swaps: 2966289, migrations: 3489
2023-12-04 21:35:15 INFO  Jabeja:253 - round: 763, edge cut:1059, swaps: 2970187, migrations: 3489
2023-12-04 21:35:15 INFO  Jabeja:253 - round: 764, edge cut:1059, swaps: 2974054, migrations: 3491
2023-12-04 21:35:15 INFO  Jabeja:253 - round: 765, edge cut:1061, swaps: 2977960, migrations: 3492
2023-12-04 21:35:15 INFO  Jabeja:253 - round: 766, edge cut:1060, swaps: 2981853, migrations: 3492
2023-12-04 21:35:15 INFO  Jabeja:253 - round: 767, edge cut:1060, swaps: 2985712, migrations: 3492
2023-12-04 21:35:15 INFO  Jabeja:253 - round: 768, edge cut:1062, swaps: 2989640, migrations: 3491
2023-12-04 21:35:15 INFO  Jabeja:253 - round: 769, edge cut:1065, swaps: 2993523, migrations: 3485
2023-12-04 21:35:15 INFO  Jabeja:253 - round: 770, edge cut:1065, swaps: 2997369, migrations: 3488
2023-12-04 21:35:15 INFO  Jabeja:253 - round: 771, edge cut:1061, swaps: 3001213, migrations: 3487
2023-12-04 21:35:15 INFO  Jabeja:253 - round: 772, edge cut:1062, swaps: 3005106, migrations: 3487
2023-12-04 21:35:15 INFO  Jabeja:253 - round: 773, edge cut:1061, swaps: 3008994, migrations: 3485
2023-12-04 21:35:15 INFO  Jabeja:253 - round: 774, edge cut:1061, swaps: 3012875, migrations: 3485
2023-12-04 21:35:15 INFO  Jabeja:253 - round: 775, edge cut:1059, swaps: 3016751, migrations: 3483
2023-12-04 21:35:16 INFO  Jabeja:253 - round: 776, edge cut:1056, swaps: 3020620, migrations: 3487
2023-12-04 21:35:16 INFO  Jabeja:253 - round: 777, edge cut:1056, swaps: 3024509, migrations: 3488
2023-12-04 21:35:16 INFO  Jabeja:253 - round: 778, edge cut:1058, swaps: 3028366, migrations: 3482
2023-12-04 21:35:16 INFO  Jabeja:253 - round: 779, edge cut:1053, swaps: 3032227, migrations: 3490
2023-12-04 21:35:16 INFO  Jabeja:253 - round: 780, edge cut:1052, swaps: 3036105, migrations: 3491
2023-12-04 21:35:16 INFO  Jabeja:253 - round: 781, edge cut:1052, swaps: 3039984, migrations: 3491
2023-12-04 21:35:16 INFO  Jabeja:253 - round: 782, edge cut:1050, swaps: 3043894, migrations: 3490
2023-12-04 21:35:16 INFO  Jabeja:253 - round: 783, edge cut:1050, swaps: 3047762, migrations: 3489
2023-12-04 21:35:16 INFO  Jabeja:253 - round: 784, edge cut:1044, swaps: 3051603, migrations: 3482
2023-12-04 21:35:16 INFO  Jabeja:253 - round: 785, edge cut:1039, swaps: 3055489, migrations: 3482
2023-12-04 21:35:16 INFO  Jabeja:253 - round: 786, edge cut:1038, swaps: 3059378, migrations: 3481
2023-12-04 21:35:16 INFO  Jabeja:253 - round: 787, edge cut:1036, swaps: 3063216, migrations: 3481
2023-12-04 21:35:16 INFO  Jabeja:253 - round: 788, edge cut:1036, swaps: 3067111, migrations: 3481
2023-12-04 21:35:17 INFO  Jabeja:253 - round: 789, edge cut:1037, swaps: 3071000, migrations: 3479
2023-12-04 21:35:17 INFO  Jabeja:253 - round: 790, edge cut:1035, swaps: 3074807, migrations: 3481
2023-12-04 21:35:17 INFO  Jabeja:253 - round: 791, edge cut:1035, swaps: 3078609, migrations: 3478
2023-12-04 21:35:17 INFO  Jabeja:253 - round: 792, edge cut:1036, swaps: 3082489, migrations: 3477
2023-12-04 21:35:17 INFO  Jabeja:253 - round: 793, edge cut:1036, swaps: 3086403, migrations: 3479
2023-12-04 21:35:17 INFO  Jabeja:253 - round: 794, edge cut:1036, swaps: 3090305, migrations: 3475
2023-12-04 21:35:17 INFO  Jabeja:253 - round: 795, edge cut:1036, swaps: 3094178, migrations: 3476
2023-12-04 21:35:17 INFO  Jabeja:253 - round: 796, edge cut:1037, swaps: 3098055, migrations: 3475
2023-12-04 21:35:17 INFO  Jabeja:253 - round: 797, edge cut:1035, swaps: 3101944, migrations: 3475
2023-12-04 21:35:17 INFO  Jabeja:253 - round: 798, edge cut:1029, swaps: 3105876, migrations: 3473
2023-12-04 21:35:17 INFO  Jabeja:253 - round: 799, edge cut:1029, swaps: 3109770, migrations: 3474
2023-12-04 21:35:17 INFO  Jabeja:253 - round: 800, edge cut:1029, swaps: 3113623, migrations: 3475
2023-12-04 21:35:18 INFO  Jabeja:253 - round: 801, edge cut:1029, swaps: 3117486, migrations: 3475
2023-12-04 21:35:18 INFO  Jabeja:253 - round: 802, edge cut:1030, swaps: 3121407, migrations: 3476
2023-12-04 21:35:18 INFO  Jabeja:253 - round: 803, edge cut:1027, swaps: 3125300, migrations: 3474
2023-12-04 21:35:18 INFO  Jabeja:253 - round: 804, edge cut:1023, swaps: 3129208, migrations: 3472
2023-12-04 21:35:18 INFO  Jabeja:253 - round: 805, edge cut:1018, swaps: 3133117, migrations: 3472
2023-12-04 21:35:18 INFO  Jabeja:253 - round: 806, edge cut:1018, swaps: 3136964, migrations: 3471
2023-12-04 21:35:18 INFO  Jabeja:253 - round: 807, edge cut:1018, swaps: 3140800, migrations: 3471
2023-12-04 21:35:18 INFO  Jabeja:253 - round: 808, edge cut:1018, swaps: 3144664, migrations: 3469
2023-12-04 21:35:18 INFO  Jabeja:253 - round: 809, edge cut:1018, swaps: 3148564, migrations: 3471
2023-12-04 21:35:18 INFO  Jabeja:253 - round: 810, edge cut:1019, swaps: 3152454, migrations: 3471
2023-12-04 21:35:18 INFO  Jabeja:253 - round: 811, edge cut:1018, swaps: 3156340, migrations: 3470
2023-12-04 21:35:18 INFO  Jabeja:253 - round: 812, edge cut:1016, swaps: 3160203, migrations: 3472
2023-12-04 21:35:18 INFO  Jabeja:253 - round: 813, edge cut:1016, swaps: 3164127, migrations: 3471
2023-12-04 21:35:18 INFO  Jabeja:253 - round: 814, edge cut:1017, swaps: 3168014, migrations: 3471
2023-12-04 21:35:19 INFO  Jabeja:253 - round: 815, edge cut:1017, swaps: 3171905, migrations: 3471
2023-12-04 21:35:19 INFO  Jabeja:253 - round: 816, edge cut:1017, swaps: 3175766, migrations: 3475
2023-12-04 21:35:19 INFO  Jabeja:253 - round: 817, edge cut:1016, swaps: 3179619, migrations: 3476
2023-12-04 21:35:19 INFO  Jabeja:253 - round: 818, edge cut:1016, swaps: 3183496, migrations: 3477
2023-12-04 21:35:19 INFO  Jabeja:253 - round: 819, edge cut:1013, swaps: 3187379, migrations: 3479
2023-12-04 21:35:19 INFO  Jabeja:253 - round: 820, edge cut:1013, swaps: 3191239, migrations: 3479
2023-12-04 21:35:19 INFO  Jabeja:253 - round: 821, edge cut:1010, swaps: 3195116, migrations: 3478
2023-12-04 21:35:19 INFO  Jabeja:253 - round: 822, edge cut:1009, swaps: 3198981, migrations: 3476
2023-12-04 21:35:19 INFO  Jabeja:253 - round: 823, edge cut:1008, swaps: 3202853, migrations: 3476
2023-12-04 21:35:19 INFO  Jabeja:253 - round: 824, edge cut:1008, swaps: 3206739, migrations: 3474
2023-12-04 21:35:19 INFO  Jabeja:253 - round: 825, edge cut:1010, swaps: 3210661, migrations: 3473
2023-12-04 21:35:19 INFO  Jabeja:253 - round: 826, edge cut:1009, swaps: 3214498, migrations: 3472
2023-12-04 21:35:19 INFO  Jabeja:253 - round: 827, edge cut:1010, swaps: 3218336, migrations: 3471
2023-12-04 21:35:20 INFO  Jabeja:253 - round: 828, edge cut:1010, swaps: 3222142, migrations: 3471
2023-12-04 21:35:20 INFO  Jabeja:253 - round: 829, edge cut:1006, swaps: 3225998, migrations: 3472
2023-12-04 21:35:20 INFO  Jabeja:253 - round: 830, edge cut:1006, swaps: 3229878, migrations: 3473
2023-12-04 21:35:20 INFO  Jabeja:253 - round: 831, edge cut:1006, swaps: 3233762, migrations: 3472
2023-12-04 21:35:20 INFO  Jabeja:253 - round: 832, edge cut:1005, swaps: 3237677, migrations: 3472
2023-12-04 21:35:20 INFO  Jabeja:253 - round: 833, edge cut:1005, swaps: 3241578, migrations: 3472
2023-12-04 21:35:20 INFO  Jabeja:253 - round: 834, edge cut:1003, swaps: 3245473, migrations: 3471
2023-12-04 21:35:20 INFO  Jabeja:253 - round: 835, edge cut:1002, swaps: 3249329, migrations: 3470
2023-12-04 21:35:20 INFO  Jabeja:253 - round: 836, edge cut:1002, swaps: 3253220, migrations: 3472
2023-12-04 21:35:20 INFO  Jabeja:253 - round: 837, edge cut:1002, swaps: 3257089, migrations: 3472
2023-12-04 21:35:20 INFO  Jabeja:253 - round: 838, edge cut:1003, swaps: 3260955, migrations: 3473
2023-12-04 21:35:20 INFO  Jabeja:253 - round: 839, edge cut:1000, swaps: 3264860, migrations: 3473
2023-12-04 21:35:20 INFO  Jabeja:253 - round: 840, edge cut:1000, swaps: 3268696, migrations: 3474
2023-12-04 21:35:20 INFO  Jabeja:253 - round: 841, edge cut:1002, swaps: 3272588, migrations: 3474
2023-12-04 21:35:21 INFO  Jabeja:253 - round: 842, edge cut:1002, swaps: 3276487, migrations: 3476
2023-12-04 21:35:21 INFO  Jabeja:253 - round: 843, edge cut:1002, swaps: 3280383, migrations: 3476
2023-12-04 21:35:21 INFO  Jabeja:253 - round: 844, edge cut:1002, swaps: 3284277, migrations: 3476
2023-12-04 21:35:21 INFO  Jabeja:253 - round: 845, edge cut:1004, swaps: 3288160, migrations: 3477
2023-12-04 21:35:21 INFO  Jabeja:253 - round: 846, edge cut:1003, swaps: 3292128, migrations: 3478
2023-12-04 21:35:21 INFO  Jabeja:253 - round: 847, edge cut:1003, swaps: 3295956, migrations: 3478
2023-12-04 21:35:21 INFO  Jabeja:253 - round: 848, edge cut:1003, swaps: 3299783, migrations: 3477
2023-12-04 21:35:21 INFO  Jabeja:253 - round: 849, edge cut:1002, swaps: 3303666, migrations: 3478
2023-12-04 21:35:21 INFO  Jabeja:253 - round: 850, edge cut:1002, swaps: 3307559, migrations: 3474
2023-12-04 21:35:21 INFO  Jabeja:253 - round: 851, edge cut:1002, swaps: 3311462, migrations: 3477
2023-12-04 21:35:21 INFO  Jabeja:253 - round: 852, edge cut:1003, swaps: 3315365, migrations: 3480
2023-12-04 21:35:21 INFO  Jabeja:253 - round: 853, edge cut:1004, swaps: 3319239, migrations: 3477
2023-12-04 21:35:21 INFO  Jabeja:253 - round: 854, edge cut:1001, swaps: 3323117, migrations: 3476
2023-12-04 21:35:22 INFO  Jabeja:253 - round: 855, edge cut:1001, swaps: 3327053, migrations: 3477
2023-12-04 21:35:22 INFO  Jabeja:253 - round: 856, edge cut:1002, swaps: 3330894, migrations: 3471
2023-12-04 21:35:22 INFO  Jabeja:253 - round: 857, edge cut:1004, swaps: 3334784, migrations: 3469
2023-12-04 21:35:22 INFO  Jabeja:253 - round: 858, edge cut:1006, swaps: 3338723, migrations: 3467
2023-12-04 21:35:22 INFO  Jabeja:253 - round: 859, edge cut:1005, swaps: 3342585, migrations: 3468
2023-12-04 21:35:22 INFO  Jabeja:253 - round: 860, edge cut:1005, swaps: 3346407, migrations: 3470
2023-12-04 21:35:22 INFO  Jabeja:253 - round: 861, edge cut:1006, swaps: 3350314, migrations: 3472
2023-12-04 21:35:22 INFO  Jabeja:253 - round: 862, edge cut:1006, swaps: 3354190, migrations: 3472
2023-12-04 21:35:22 INFO  Jabeja:253 - round: 863, edge cut:1006, swaps: 3358114, migrations: 3474
2023-12-04 21:35:22 INFO  Jabeja:253 - round: 864, edge cut:999, swaps: 3362030, migrations: 3472
2023-12-04 21:35:22 INFO  Jabeja:253 - round: 865, edge cut:999, swaps: 3365895, migrations: 3474
2023-12-04 21:35:22 INFO  Jabeja:253 - round: 866, edge cut:999, swaps: 3369748, migrations: 3472
2023-12-04 21:35:22 INFO  Jabeja:253 - round: 867, edge cut:999, swaps: 3373626, migrations: 3473
2023-12-04 21:35:23 INFO  Jabeja:253 - round: 868, edge cut:999, swaps: 3377481, migrations: 3471
2023-12-04 21:35:23 INFO  Jabeja:253 - round: 869, edge cut:1000, swaps: 3381345, migrations: 3471
2023-12-04 21:35:23 INFO  Jabeja:253 - round: 870, edge cut:998, swaps: 3385263, migrations: 3472
2023-12-04 21:35:23 INFO  Jabeja:253 - round: 871, edge cut:998, swaps: 3389137, migrations: 3471
2023-12-04 21:35:23 INFO  Jabeja:253 - round: 872, edge cut:998, swaps: 3393015, migrations: 3472
2023-12-04 21:35:23 INFO  Jabeja:253 - round: 873, edge cut:996, swaps: 3396859, migrations: 3469
2023-12-04 21:35:23 INFO  Jabeja:253 - round: 874, edge cut:996, swaps: 3400745, migrations: 3471
2023-12-04 21:35:23 INFO  Jabeja:253 - round: 875, edge cut:998, swaps: 3404635, migrations: 3470
2023-12-04 21:35:23 INFO  Jabeja:253 - round: 876, edge cut:995, swaps: 3408518, migrations: 3470
2023-12-04 21:35:23 INFO  Jabeja:253 - round: 877, edge cut:995, swaps: 3412385, migrations: 3470
2023-12-04 21:35:23 INFO  Jabeja:253 - round: 878, edge cut:995, swaps: 3416258, migrations: 3469
2023-12-04 21:35:23 INFO  Jabeja:253 - round: 879, edge cut:995, swaps: 3420199, migrations: 3471
2023-12-04 21:35:23 INFO  Jabeja:253 - round: 880, edge cut:993, swaps: 3424031, migrations: 3471
2023-12-04 21:35:24 INFO  Jabeja:253 - round: 881, edge cut:993, swaps: 3427918, migrations: 3473
2023-12-04 21:35:24 INFO  Jabeja:253 - round: 882, edge cut:993, swaps: 3431776, migrations: 3474
2023-12-04 21:35:24 INFO  Jabeja:253 - round: 883, edge cut:993, swaps: 3435674, migrations: 3475
2023-12-04 21:35:24 INFO  Jabeja:253 - round: 884, edge cut:993, swaps: 3439559, migrations: 3474
2023-12-04 21:35:24 INFO  Jabeja:253 - round: 885, edge cut:993, swaps: 3443500, migrations: 3474
2023-12-04 21:35:24 INFO  Jabeja:253 - round: 886, edge cut:993, swaps: 3447348, migrations: 3473
2023-12-04 21:35:24 INFO  Jabeja:253 - round: 887, edge cut:993, swaps: 3451199, migrations: 3475
2023-12-04 21:35:24 INFO  Jabeja:253 - round: 888, edge cut:993, swaps: 3455085, migrations: 3476
2023-12-04 21:35:24 INFO  Jabeja:253 - round: 889, edge cut:993, swaps: 3459004, migrations: 3475
2023-12-04 21:35:24 INFO  Jabeja:253 - round: 890, edge cut:993, swaps: 3462875, migrations: 3477
2023-12-04 21:35:24 INFO  Jabeja:253 - round: 891, edge cut:993, swaps: 3466776, migrations: 3477
2023-12-04 21:35:24 INFO  Jabeja:253 - round: 892, edge cut:993, swaps: 3470669, migrations: 3477
2023-12-04 21:35:24 INFO  Jabeja:253 - round: 893, edge cut:992, swaps: 3474553, migrations: 3475
2023-12-04 21:35:25 INFO  Jabeja:253 - round: 894, edge cut:992, swaps: 3478376, migrations: 3476
2023-12-04 21:35:25 INFO  Jabeja:253 - round: 895, edge cut:992, swaps: 3482264, migrations: 3476
2023-12-04 21:35:25 INFO  Jabeja:253 - round: 896, edge cut:992, swaps: 3486157, migrations: 3477
2023-12-04 21:35:25 INFO  Jabeja:253 - round: 897, edge cut:992, swaps: 3490041, migrations: 3477
2023-12-04 21:35:25 INFO  Jabeja:253 - round: 898, edge cut:992, swaps: 3493901, migrations: 3475
2023-12-04 21:35:25 INFO  Jabeja:253 - round: 899, edge cut:992, swaps: 3497788, migrations: 3474
2023-12-04 21:35:25 INFO  Jabeja:253 - round: 900, edge cut:992, swaps: 3501673, migrations: 3473
2023-12-04 21:35:25 INFO  Jabeja:253 - round: 901, edge cut:994, swaps: 3505574, migrations: 3472
2023-12-04 21:35:25 INFO  Jabeja:253 - round: 902, edge cut:996, swaps: 3509445, migrations: 3471
2023-12-04 21:35:25 INFO  Jabeja:253 - round: 903, edge cut:996, swaps: 3513354, migrations: 3472
2023-12-04 21:35:25 INFO  Jabeja:253 - round: 904, edge cut:994, swaps: 3517223, migrations: 3471
2023-12-04 21:35:25 INFO  Jabeja:253 - round: 905, edge cut:994, swaps: 3521139, migrations: 3473
2023-12-04 21:35:26 INFO  Jabeja:253 - round: 906, edge cut:994, swaps: 3525069, migrations: 3476
2023-12-04 21:35:26 INFO  Jabeja:253 - round: 907, edge cut:994, swaps: 3528952, migrations: 3476
2023-12-04 21:35:26 INFO  Jabeja:253 - round: 908, edge cut:994, swaps: 3532839, migrations: 3474
2023-12-04 21:35:26 INFO  Jabeja:253 - round: 909, edge cut:994, swaps: 3536717, migrations: 3474
2023-12-04 21:35:26 INFO  Jabeja:253 - round: 910, edge cut:992, swaps: 3540583, migrations: 3474
2023-12-04 21:35:26 INFO  Jabeja:253 - round: 911, edge cut:992, swaps: 3544464, migrations: 3473
2023-12-04 21:35:26 INFO  Jabeja:253 - round: 912, edge cut:992, swaps: 3548354, migrations: 3468
2023-12-04 21:35:26 INFO  Jabeja:253 - round: 913, edge cut:987, swaps: 3552194, migrations: 3467
2023-12-04 21:35:26 INFO  Jabeja:253 - round: 914, edge cut:987, swaps: 3556040, migrations: 3467
2023-12-04 21:35:26 INFO  Jabeja:253 - round: 915, edge cut:987, swaps: 3559949, migrations: 3469
2023-12-04 21:35:26 INFO  Jabeja:253 - round: 916, edge cut:986, swaps: 3563858, migrations: 3469
2023-12-04 21:35:26 INFO  Jabeja:253 - round: 917, edge cut:986, swaps: 3567724, migrations: 3469
2023-12-04 21:35:26 INFO  Jabeja:253 - round: 918, edge cut:986, swaps: 3571596, migrations: 3469
2023-12-04 21:35:27 INFO  Jabeja:253 - round: 919, edge cut:986, swaps: 3575492, migrations: 3468
2023-12-04 21:35:27 INFO  Jabeja:253 - round: 920, edge cut:984, swaps: 3579348, migrations: 3468
2023-12-04 21:35:27 INFO  Jabeja:253 - round: 921, edge cut:984, swaps: 3583230, migrations: 3468
2023-12-04 21:35:27 INFO  Jabeja:253 - round: 922, edge cut:984, swaps: 3587089, migrations: 3469
2023-12-04 21:35:27 INFO  Jabeja:253 - round: 923, edge cut:981, swaps: 3590945, migrations: 3471
2023-12-04 21:35:27 INFO  Jabeja:253 - round: 924, edge cut:981, swaps: 3594844, migrations: 3471
2023-12-04 21:35:27 INFO  Jabeja:253 - round: 925, edge cut:981, swaps: 3598715, migrations: 3470
2023-12-04 21:35:27 INFO  Jabeja:253 - round: 926, edge cut:981, swaps: 3602538, migrations: 3470
2023-12-04 21:35:27 INFO  Jabeja:253 - round: 927, edge cut:978, swaps: 3606411, migrations: 3465
2023-12-04 21:35:27 INFO  Jabeja:253 - round: 928, edge cut:979, swaps: 3610321, migrations: 3469
2023-12-04 21:35:27 INFO  Jabeja:253 - round: 929, edge cut:978, swaps: 3614214, migrations: 3465
2023-12-04 21:35:27 INFO  Jabeja:253 - round: 930, edge cut:978, swaps: 3618080, migrations: 3466
2023-12-04 21:35:27 INFO  Jabeja:253 - round: 931, edge cut:978, swaps: 3621945, migrations: 3467
2023-12-04 21:35:27 INFO  Jabeja:253 - round: 932, edge cut:978, swaps: 3625831, migrations: 3466
2023-12-04 21:35:28 INFO  Jabeja:253 - round: 933, edge cut:976, swaps: 3629757, migrations: 3466
2023-12-04 21:35:28 INFO  Jabeja:253 - round: 934, edge cut:976, swaps: 3633671, migrations: 3466
