2023-12-04 21:53:44 INFO  GraphReader:54 - graphs/add20.graph. Nodes: 2395, Edges: 7462
2023-12-04 21:53:44 INFO  GraphReader:145 - Color Distribution : [ Color: 0, Count: 598 ] [ Color: 1, Count: 599 ] [ Color: 2, Count: 599 ] [ Color: 3, Count: 599 ] 
2023-12-04 21:54:09 INFO  Jabeja:253 - round: 731, edge cut:1808, swaps: 1445175, migrations: 1794
2023-12-04 21:54:09 INFO  Jabeja:253 - round: 732, edge cut:1808, swaps: 1447159, migrations: 1792
2023-12-04 21:54:09 INFO  Jabeja:253 - round: 733, edge cut:1808, swaps: 1449148, migrations: 1794
2023-12-04 21:54:09 INFO  Jabeja:253 - round: 734, edge cut:1808, swaps: 1451131, migrations: 1795
2023-12-04 21:54:09 INFO  Jabeja:253 - round: 735, edge cut:1808, swaps: 1453137, migrations: 1795
2023-12-04 21:54:09 INFO  Jabeja:253 - round: 736, edge cut:1808, swaps: 1455114, migrations: 1794
2023-12-04 21:54:09 INFO  Jabeja:253 - round: 737, edge cut:1808, swaps: 1457100, migrations: 1793
2023-12-04 21:54:09 INFO  Jabeja:253 - round: 738, edge cut:1808, swaps: 1459048, migrations: 1793
2023-12-04 21:54:09 INFO  Jabeja:253 - round: 739, edge cut:1808, swaps: 1461001, migrations: 1794
2023-12-04 21:54:09 INFO  Jabeja:253 - round: 740, edge cut:1808, swaps: 1462991, migrations: 1793
2023-12-04 21:54:09 INFO  Jabeja:253 - round: 741, edge cut:1808, swaps: 1464943, migrations: 1791
2023-12-04 21:54:10 INFO  Jabeja:253 - round: 742, edge cut:1808, swaps: 1466875, migrations: 1792
2023-12-04 21:54:10 INFO  Jabeja:253 - round: 743, edge cut:1808, swaps: 1468822, migrations: 1790
2023-12-04 21:54:10 INFO  Jabeja:253 - round: 744, edge cut:1808, swaps: 1470801, migrations: 1790
2023-12-04 21:54:10 INFO  Jabeja:253 - round: 745, edge cut:1808, swaps: 1472749, migrations: 1790
2023-12-04 21:54:10 INFO  Jabeja:253 - round: 746, edge cut:1808, swaps: 1474705, migrations: 1788
2023-12-04 21:54:10 INFO  Jabeja:253 - round: 747, edge cut:1808, swaps: 1476664, migrations: 1787
2023-12-04 21:54:10 INFO  Jabeja:253 - round: 748, edge cut:1808, swaps: 1478596, migrations: 1787
2023-12-04 21:54:10 INFO  Jabeja:253 - round: 749, edge cut:1808, swaps: 1480530, migrations: 1787
2023-12-04 21:54:10 INFO  Jabeja:253 - round: 750, edge cut:1808, swaps: 1482523, migrations: 1789
2023-12-04 21:54:10 INFO  Jabeja:253 - round: 751, edge cut:1808, swaps: 1484494, migrations: 1789
2023-12-04 21:54:10 INFO  Jabeja:253 - round: 752, edge cut:1808, swaps: 1486448, migrations: 1788
2023-12-04 21:54:10 INFO  Jabeja:253 - round: 753, edge cut:1808, swaps: 1488398, migrations: 1789
2023-12-04 21:54:10 INFO  Jabeja:253 - round: 754, edge cut:1808, swaps: 1490335, migrations: 1788
2023-12-04 21:54:10 INFO  Jabeja:253 - round: 755, edge cut:1808, swaps: 1492306, migrations: 1788
2023-12-04 21:54:10 INFO  Jabeja:253 - round: 756, edge cut:1808, swaps: 1494269, migrations: 1787
2023-12-04 21:54:10 INFO  Jabeja:253 - round: 757, edge cut:1808, swaps: 1496270, migrations: 1787
2023-12-04 21:54:10 INFO  Jabeja:253 - round: 758, edge cut:1808, swaps: 1498243, migrations: 1788
2023-12-04 21:54:10 INFO  Jabeja:253 - round: 759, edge cut:1808, swaps: 1500243, migrations: 1788
2023-12-04 21:54:10 INFO  Jabeja:253 - round: 760, edge cut:1808, swaps: 1502214, migrations: 1789
2023-12-04 21:54:10 INFO  Jabeja:253 - round: 761, edge cut:1808, swaps: 1504175, migrations: 1787
2023-12-04 21:54:10 INFO  Jabeja:253 - round: 762, edge cut:1808, swaps: 1506145, migrations: 1787
2023-12-04 21:54:10 INFO  Jabeja:253 - round: 763, edge cut:1808, swaps: 1508142, migrations: 1787
2023-12-04 21:54:10 INFO  Jabeja:253 - round: 764, edge cut:1808, swaps: 1510121, migrations: 1786
2023-12-04 21:54:10 INFO  Jabeja:253 - round: 765, edge cut:1808, swaps: 1512094, migrations: 1786
2023-12-04 21:54:10 INFO  Jabeja:253 - round: 766, edge cut:1808, swaps: 1514119, migrations: 1787
2023-12-04 21:54:10 INFO  Jabeja:253 - round: 767, edge cut:1808, swaps: 1516088, migrations: 1787
2023-12-04 21:54:10 INFO  Jabeja:253 - round: 768, edge cut:1808, swaps: 1518062, migrations: 1786
2023-12-04 21:54:10 INFO  Jabeja:253 - round: 769, edge cut:1808, swaps: 1520037, migrations: 1789
2023-12-04 21:54:10 INFO  Jabeja:253 - round: 770, edge cut:1808, swaps: 1522054, migrations: 1789
2023-12-04 21:54:10 INFO  Jabeja:253 - round: 771, edge cut:1808, swaps: 1523997, migrations: 1789
2023-12-04 21:54:11 INFO  Jabeja:253 - round: 772, edge cut:1808, swaps: 1525948, migrations: 1789
2023-12-04 21:54:11 INFO  Jabeja:253 - round: 773, edge cut:1808, swaps: 1527920, migrations: 1787
2023-12-04 21:54:11 INFO  Jabeja:253 - round: 774, edge cut:1808, swaps: 1529898, migrations: 1788
2023-12-04 21:54:11 INFO  Jabeja:253 - round: 775, edge cut:1808, swaps: 1531836, migrations: 1788
2023-12-04 21:54:11 INFO  Jabeja:253 - round: 776, edge cut:1808, swaps: 1533789, migrations: 1786
2023-12-04 21:54:11 INFO  Jabeja:253 - round: 777, edge cut:1808, swaps: 1535754, migrations: 1786
2023-12-04 21:54:11 INFO  Jabeja:253 - round: 778, edge cut:1808, swaps: 1537752, migrations: 1787
2023-12-04 21:54:11 INFO  Jabeja:253 - round: 779, edge cut:1808, swaps: 1539717, migrations: 1787
2023-12-04 21:54:11 INFO  Jabeja:253 - round: 780, edge cut:1808, swaps: 1541659, migrations: 1786
2023-12-04 21:54:11 INFO  Jabeja:253 - round: 781, edge cut:1808, swaps: 1543615, migrations: 1786
2023-12-04 21:54:11 INFO  Jabeja:253 - round: 782, edge cut:1808, swaps: 1545582, migrations: 1786
2023-12-04 21:54:11 INFO  Jabeja:253 - round: 783, edge cut:1808, swaps: 1547538, migrations: 1786
2023-12-04 21:54:11 INFO  Jabeja:253 - round: 784, edge cut:1808, swaps: 1549518, migrations: 1787
2023-12-04 21:54:11 INFO  Jabeja:253 - round: 785, edge cut:1808, swaps: 1551457, migrations: 1788
2023-12-04 21:54:11 INFO  Jabeja:253 - round: 786, edge cut:1808, swaps: 1553411, migrations: 1788
2023-12-04 21:54:11 INFO  Jabeja:253 - round: 787, edge cut:1808, swaps: 1555382, migrations: 1788
2023-12-04 21:54:11 INFO  Jabeja:253 - round: 788, edge cut:1808, swaps: 1557344, migrations: 1789
2023-12-04 21:54:11 INFO  Jabeja:253 - round: 789, edge cut:1808, swaps: 1559325, migrations: 1787
2023-12-04 21:54:11 INFO  Jabeja:253 - round: 790, edge cut:1808, swaps: 1561313, migrations: 1788
2023-12-04 21:54:11 INFO  Jabeja:253 - round: 791, edge cut:1808, swaps: 1563255, migrations: 1789
2023-12-04 21:54:11 INFO  Jabeja:253 - round: 792, edge cut:1808, swaps: 1565197, migrations: 1791
2023-12-04 21:54:11 INFO  Jabeja:253 - round: 793, edge cut:1808, swaps: 1567155, migrations: 1788
2023-12-04 21:54:11 INFO  Jabeja:253 - round: 794, edge cut:1808, swaps: 1569111, migrations: 1789
2023-12-04 21:54:11 INFO  Jabeja:253 - round: 795, edge cut:1808, swaps: 1571111, migrations: 1789
2023-12-04 21:54:11 INFO  Jabeja:253 - round: 796, edge cut:1808, swaps: 1573059, migrations: 1788
2023-12-04 21:54:11 INFO  Jabeja:253 - round: 797, edge cut:1808, swaps: 1575045, migrations: 1788
2023-12-04 21:54:11 INFO  Jabeja:253 - round: 798, edge cut:1808, swaps: 1577019, migrations: 1789
2023-12-04 21:54:11 INFO  Jabeja:253 - round: 799, edge cut:1808, swaps: 1578979, migrations: 1787
2023-12-04 21:54:11 INFO  Jabeja:253 - round: 800, edge cut:1808, swaps: 1580964, migrations: 1789
2023-12-04 21:54:12 INFO  Jabeja:253 - round: 801, edge cut:1808, swaps: 1582941, migrations: 1788
2023-12-04 21:54:12 INFO  Jabeja:253 - round: 802, edge cut:1808, swaps: 1584926, migrations: 1791
2023-12-04 21:54:12 INFO  Jabeja:253 - round: 803, edge cut:1810, swaps: 1586899, migrations: 1790
2023-12-04 21:54:12 INFO  Jabeja:253 - round: 804, edge cut:1808, swaps: 1588860, migrations: 1792
2023-12-04 21:54:12 INFO  Jabeja:253 - round: 805, edge cut:1808, swaps: 1590848, migrations: 1790
2023-12-04 21:54:12 INFO  Jabeja:253 - round: 806, edge cut:1808, swaps: 1592835, migrations: 1793
2023-12-04 21:54:12 INFO  Jabeja:253 - round: 807, edge cut:1808, swaps: 1594818, migrations: 1793
2023-12-04 21:54:12 INFO  Jabeja:253 - round: 808, edge cut:1808, swaps: 1596761, migrations: 1793
2023-12-04 21:54:12 INFO  Jabeja:253 - round: 809, edge cut:1808, swaps: 1598739, migrations: 1791
2023-12-04 21:54:12 INFO  Jabeja:253 - round: 810, edge cut:1808, swaps: 1600718, migrations: 1789
2023-12-04 21:54:12 INFO  Jabeja:253 - round: 811, edge cut:1808, swaps: 1602679, migrations: 1789
2023-12-04 21:54:12 INFO  Jabeja:253 - round: 812, edge cut:1808, swaps: 1604641, migrations: 1791
2023-12-04 21:54:12 INFO  Jabeja:253 - round: 813, edge cut:1808, swaps: 1606596, migrations: 1792
2023-12-04 21:54:12 INFO  Jabeja:253 - round: 814, edge cut:1808, swaps: 1608562, migrations: 1792
2023-12-04 21:54:12 INFO  Jabeja:253 - round: 815, edge cut:1808, swaps: 1610522, migrations: 1792
2023-12-04 21:54:12 INFO  Jabeja:253 - round: 816, edge cut:1808, swaps: 1612512, migrations: 1792
2023-12-04 21:54:12 INFO  Jabeja:253 - round: 817, edge cut:1808, swaps: 1614496, migrations: 1792
2023-12-04 21:54:12 INFO  Jabeja:253 - round: 818, edge cut:1808, swaps: 1616506, migrations: 1792
2023-12-04 21:54:12 INFO  Jabeja:253 - round: 819, edge cut:1808, swaps: 1618507, migrations: 1792
2023-12-04 21:54:12 INFO  Jabeja:253 - round: 820, edge cut:1808, swaps: 1620469, migrations: 1790
2023-12-04 21:54:12 INFO  Jabeja:253 - round: 821, edge cut:1808, swaps: 1622439, migrations: 1793
2023-12-04 21:54:12 INFO  Jabeja:253 - round: 822, edge cut:1808, swaps: 1624422, migrations: 1793
2023-12-04 21:54:12 INFO  Jabeja:253 - round: 823, edge cut:1808, swaps: 1626430, migrations: 1791
2023-12-04 21:54:12 INFO  Jabeja:253 - round: 824, edge cut:1808, swaps: 1628404, migrations: 1791
2023-12-04 21:54:12 INFO  Jabeja:253 - round: 825, edge cut:1808, swaps: 1630361, migrations: 1788
2023-12-04 21:54:12 INFO  Jabeja:253 - round: 826, edge cut:1808, swaps: 1632337, migrations: 1789
2023-12-04 21:54:12 INFO  Jabeja:253 - round: 827, edge cut:1808, swaps: 1634320, migrations: 1789
2023-12-04 21:54:12 INFO  Jabeja:253 - round: 828, edge cut:1808, swaps: 1636275, migrations: 1791
2023-12-04 21:54:12 INFO  Jabeja:253 - round: 829, edge cut:1808, swaps: 1638221, migrations: 1792
2023-12-04 21:54:12 INFO  Jabeja:253 - round: 830, edge cut:1808, swaps: 1640173, migrations: 1788
2023-12-04 21:54:13 INFO  Jabeja:253 - round: 831, edge cut:1808, swaps: 1642164, migrations: 1789
2023-12-04 21:54:13 INFO  Jabeja:253 - round: 832, edge cut:1808, swaps: 1644120, migrations: 1792
2023-12-04 21:54:13 INFO  Jabeja:253 - round: 833, edge cut:1808, swaps: 1646105, migrations: 1793
2023-12-04 21:54:13 INFO  Jabeja:253 - round: 834, edge cut:1808, swaps: 1648069, migrations: 1794
2023-12-04 21:54:13 INFO  Jabeja:253 - round: 835, edge cut:1808, swaps: 1650041, migrations: 1795
2023-12-04 21:54:13 INFO  Jabeja:253 - round: 836, edge cut:1809, swaps: 1651989, migrations: 1794
2023-12-04 21:54:13 INFO  Jabeja:253 - round: 837, edge cut:1809, swaps: 1653985, migrations: 1796
2023-12-04 21:54:13 INFO  Jabeja:253 - round: 838, edge cut:1809, swaps: 1655948, migrations: 1794
2023-12-04 21:54:13 INFO  Jabeja:253 - round: 839, edge cut:1809, swaps: 1657920, migrations: 1793
2023-12-04 21:54:13 INFO  Jabeja:253 - round: 840, edge cut:1808, swaps: 1659852, migrations: 1792
2023-12-04 21:54:13 INFO  Jabeja:253 - round: 841, edge cut:1808, swaps: 1661791, migrations: 1792
2023-12-04 21:54:13 INFO  Jabeja:253 - round: 842, edge cut:1808, swaps: 1663753, migrations: 1795
2023-12-04 21:54:13 INFO  Jabeja:253 - round: 843, edge cut:1808, swaps: 1665723, migrations: 1797
2023-12-04 21:54:13 INFO  Jabeja:253 - round: 844, edge cut:1808, swaps: 1667687, migrations: 1797
2023-12-04 21:54:13 INFO  Jabeja:253 - round: 845, edge cut:1809, swaps: 1669638, migrations: 1796
2023-12-04 21:54:13 INFO  Jabeja:253 - round: 846, edge cut:1809, swaps: 1671621, migrations: 1798
2023-12-04 21:54:13 INFO  Jabeja:253 - round: 847, edge cut:1809, swaps: 1673603, migrations: 1798
2023-12-04 21:54:13 INFO  Jabeja:253 - round: 848, edge cut:1808, swaps: 1675543, migrations: 1800
2023-12-04 21:54:13 INFO  Jabeja:253 - round: 849, edge cut:1808, swaps: 1677541, migrations: 1798
2023-12-04 21:54:13 INFO  Jabeja:253 - round: 850, edge cut:1808, swaps: 1679498, migrations: 1798
2023-12-04 21:54:13 INFO  Jabeja:253 - round: 851, edge cut:1808, swaps: 1681476, migrations: 1799
2023-12-04 21:54:13 INFO  Jabeja:253 - round: 852, edge cut:1808, swaps: 1683457, migrations: 1797
2023-12-04 21:54:13 INFO  Jabeja:253 - round: 853, edge cut:1808, swaps: 1685413, migrations: 1798
2023-12-04 21:54:13 INFO  Jabeja:253 - round: 854, edge cut:1808, swaps: 1687381, migrations: 1798
2023-12-04 21:54:13 INFO  Jabeja:253 - round: 855, edge cut:1808, swaps: 1689369, migrations: 1797
2023-12-04 21:54:13 INFO  Jabeja:253 - round: 856, edge cut:1808, swaps: 1691335, migrations: 1795
2023-12-04 21:54:13 INFO  Jabeja:253 - round: 857, edge cut:1808, swaps: 1693330, migrations: 1794
2023-12-04 21:54:13 INFO  Jabeja:253 - round: 858, edge cut:1808, swaps: 1695319, migrations: 1794
2023-12-04 21:54:13 INFO  Jabeja:253 - round: 859, edge cut:1808, swaps: 1697272, migrations: 1795
2023-12-04 21:54:14 INFO  Jabeja:253 - round: 860, edge cut:1808, swaps: 1699266, migrations: 1794
2023-12-04 21:54:14 INFO  Jabeja:253 - round: 861, edge cut:1808, swaps: 1701195, migrations: 1796
2023-12-04 21:54:14 INFO  Jabeja:253 - round: 862, edge cut:1808, swaps: 1703155, migrations: 1796
2023-12-04 21:54:14 INFO  Jabeja:253 - round: 863, edge cut:1808, swaps: 1705143, migrations: 1795
2023-12-04 21:54:14 INFO  Jabeja:253 - round: 864, edge cut:1808, swaps: 1707117, migrations: 1794
2023-12-04 21:54:14 INFO  Jabeja:253 - round: 865, edge cut:1808, swaps: 1709097, migrations: 1796
2023-12-04 21:54:14 INFO  Jabeja:253 - round: 866, edge cut:1808, swaps: 1711061, migrations: 1797
2023-12-04 21:54:14 INFO  Jabeja:253 - round: 867, edge cut:1808, swaps: 1713024, migrations: 1796
2023-12-04 21:54:14 INFO  Jabeja:253 - round: 868, edge cut:1808, swaps: 1715012, migrations: 1796
2023-12-04 21:54:14 INFO  Jabeja:253 - round: 869, edge cut:1808, swaps: 1716999, migrations: 1795
2023-12-04 21:54:14 INFO  Jabeja:253 - round: 870, edge cut:1808, swaps: 1718931, migrations: 1795
2023-12-04 21:54:14 INFO  Jabeja:253 - round: 871, edge cut:1808, swaps: 1720918, migrations: 1796
2023-12-04 21:54:14 INFO  Jabeja:253 - round: 872, edge cut:1808, swaps: 1722892, migrations: 1795
2023-12-04 21:54:14 INFO  Jabeja:253 - round: 873, edge cut:1808, swaps: 1724886, migrations: 1796
2023-12-04 21:54:14 INFO  Jabeja:253 - round: 874, edge cut:1808, swaps: 1726854, migrations: 1796
2023-12-04 21:54:14 INFO  Jabeja:253 - round: 875, edge cut:1808, swaps: 1728804, migrations: 1795
2023-12-04 21:54:14 INFO  Jabeja:253 - round: 876, edge cut:1809, swaps: 1730772, migrations: 1793
2023-12-04 21:54:14 INFO  Jabeja:253 - round: 877, edge cut:1809, swaps: 1732733, migrations: 1794
2023-12-04 21:54:14 INFO  Jabeja:253 - round: 878, edge cut:1809, swaps: 1734705, migrations: 1798
2023-12-04 21:54:14 INFO  Jabeja:253 - round: 879, edge cut:1809, swaps: 1736659, migrations: 1797
2023-12-04 21:54:14 INFO  Jabeja:253 - round: 880, edge cut:1809, swaps: 1738646, migrations: 1796
2023-12-04 21:54:14 INFO  Jabeja:253 - round: 881, edge cut:1809, swaps: 1740623, migrations: 1796
2023-12-04 21:54:14 INFO  Jabeja:253 - round: 882, edge cut:1809, swaps: 1742605, migrations: 1796
2023-12-04 21:54:14 INFO  Jabeja:253 - round: 883, edge cut:1809, swaps: 1744565, migrations: 1793
2023-12-04 21:54:14 INFO  Jabeja:253 - round: 884, edge cut:1809, swaps: 1746561, migrations: 1796
2023-12-04 21:54:14 INFO  Jabeja:253 - round: 885, edge cut:1809, swaps: 1748511, migrations: 1797
2023-12-04 21:54:14 INFO  Jabeja:253 - round: 886, edge cut:1809, swaps: 1750458, migrations: 1798
2023-12-04 21:54:14 INFO  Jabeja:253 - round: 887, edge cut:1809, swaps: 1752420, migrations: 1797
2023-12-04 21:54:14 INFO  Jabeja:253 - round: 888, edge cut:1809, swaps: 1754378, migrations: 1801
2023-12-04 21:54:14 INFO  Jabeja:253 - round: 889, edge cut:1809, swaps: 1756360, migrations: 1803
2023-12-04 21:54:15 INFO  Jabeja:253 - round: 890, edge cut:1809, swaps: 1758354, migrations: 1802
2023-12-04 21:54:15 INFO  Jabeja:253 - round: 891, edge cut:1809, swaps: 1760319, migrations: 1802
2023-12-04 21:54:15 INFO  Jabeja:253 - round: 892, edge cut:1807, swaps: 1762294, migrations: 1798
2023-12-04 21:54:15 INFO  Jabeja:253 - round: 893, edge cut:1807, swaps: 1764262, migrations: 1796
2023-12-04 21:54:15 INFO  Jabeja:253 - round: 894, edge cut:1807, swaps: 1766206, migrations: 1796
2023-12-04 21:54:15 INFO  Jabeja:253 - round: 895, edge cut:1806, swaps: 1768165, migrations: 1798
2023-12-04 21:54:15 INFO  Jabeja:253 - round: 896, edge cut:1806, swaps: 1770125, migrations: 1799
2023-12-04 21:54:15 INFO  Jabeja:253 - round: 897, edge cut:1806, swaps: 1772089, migrations: 1798
2023-12-04 21:54:15 INFO  Jabeja:253 - round: 898, edge cut:1806, swaps: 1774050, migrations: 1798
2023-12-04 21:54:15 INFO  Jabeja:253 - round: 899, edge cut:1806, swaps: 1776020, migrations: 1798
2023-12-04 21:54:15 INFO  Jabeja:253 - round: 900, edge cut:1806, swaps: 1777989, migrations: 1796
2023-12-04 21:54:15 INFO  Jabeja:253 - round: 901, edge cut:1806, swaps: 1780006, migrations: 1796
2023-12-04 21:54:15 INFO  Jabeja:253 - round: 902, edge cut:1806, swaps: 1781971, migrations: 1795
2023-12-04 21:54:15 INFO  Jabeja:253 - round: 903, edge cut:1806, swaps: 1783925, migrations: 1792
2023-12-04 21:54:15 INFO  Jabeja:253 - round: 904, edge cut:1806, swaps: 1785877, migrations: 1798
2023-12-04 21:54:15 INFO  Jabeja:253 - round: 905, edge cut:1806, swaps: 1787854, migrations: 1797
2023-12-04 21:54:15 INFO  Jabeja:253 - round: 906, edge cut:1806, swaps: 1789821, migrations: 1796
2023-12-04 21:54:15 INFO  Jabeja:253 - round: 907, edge cut:1806, swaps: 1791798, migrations: 1797
2023-12-04 21:54:15 INFO  Jabeja:253 - round: 908, edge cut:1806, swaps: 1793747, migrations: 1797
2023-12-04 21:54:15 INFO  Jabeja:253 - round: 909, edge cut:1806, swaps: 1795718, migrations: 1798
2023-12-04 21:54:15 INFO  Jabeja:253 - round: 910, edge cut:1806, swaps: 1797671, migrations: 1797
2023-12-04 21:54:15 INFO  Jabeja:253 - round: 911, edge cut:1806, swaps: 1799608, migrations: 1797
2023-12-04 21:54:15 INFO  Jabeja:253 - round: 912, edge cut:1806, swaps: 1801582, migrations: 1797
2023-12-04 21:54:15 INFO  Jabeja:253 - round: 913, edge cut:1806, swaps: 1803540, migrations: 1797
2023-12-04 21:54:15 INFO  Jabeja:253 - round: 914, edge cut:1806, swaps: 1805511, migrations: 1797
2023-12-04 21:54:15 INFO  Jabeja:253 - round: 915, edge cut:1806, swaps: 1807487, migrations: 1797
2023-12-04 21:54:15 INFO  Jabeja:253 - round: 916, edge cut:1805, swaps: 1809447, migrations: 1796
2023-12-04 21:54:15 INFO  Jabeja:253 - round: 917, edge cut:1805, swaps: 1811442, migrations: 1797
2023-12-04 21:54:16 INFO  Jabeja:253 - round: 918, edge cut:1805, swaps: 1813422, migrations: 1799
2023-12-04 21:54:16 INFO  Jabeja:253 - round: 919, edge cut:1805, swaps: 1815366, migrations: 1797
2023-12-04 21:54:16 INFO  Jabeja:253 - round: 920, edge cut:1805, swaps: 1817352, migrations: 1796
2023-12-04 21:54:16 INFO  Jabeja:253 - round: 921, edge cut:1805, swaps: 1819344, migrations: 1796
2023-12-04 21:54:16 INFO  Jabeja:253 - round: 922, edge cut:1805, swaps: 1821299, migrations: 1796
2023-12-04 21:54:16 INFO  Jabeja:253 - round: 923, edge cut:1805, swaps: 1823286, migrations: 1796
2023-12-04 21:54:16 INFO  Jabeja:253 - round: 924, edge cut:1805, swaps: 1825250, migrations: 1796
2023-12-04 21:54:16 INFO  Jabeja:253 - round: 925, edge cut:1805, swaps: 1827191, migrations: 1796
2023-12-04 21:54:16 INFO  Jabeja:253 - round: 926, edge cut:1805, swaps: 1829174, migrations: 1796
2023-12-04 21:54:16 INFO  Jabeja:253 - round: 927, edge cut:1805, swaps: 1831104, migrations: 1796
2023-12-04 21:54:16 INFO  Jabeja:253 - round: 928, edge cut:1805, swaps: 1833092, migrations: 1794
2023-12-04 21:54:16 INFO  Jabeja:253 - round: 929, edge cut:1805, swaps: 1835063, migrations: 1796
2023-12-04 21:54:16 INFO  Jabeja:253 - round: 930, edge cut:1805, swaps: 1837017, migrations: 1795
2023-12-04 21:54:16 INFO  Jabeja:253 - round: 931, edge cut:1805, swaps: 1839017, migrations: 1795
2023-12-04 21:54:16 INFO  Jabeja:253 - round: 932, edge cut:1805, swaps: 1841012, migrations: 1798
2023-12-04 21:54:16 INFO  Jabeja:253 - round: 933, edge cut:1805, swaps: 1842981, migrations: 1798
2023-12-04 21:54:16 INFO  Jabeja:253 - round: 934, edge cut:1805, swaps: 1844979, migrations: 1797
2023-12-04 21:54:16 INFO  Jabeja:253 - round: 935, edge cut:1805, swaps: 1846911, migrations: 1798
2023-12-04 21:54:16 INFO  Jabeja:253 - round: 936, edge cut:1805, swaps: 1848915, migrations: 1800
2023-12-04 21:54:16 INFO  Jabeja:253 - round: 937, edge cut:1805, swaps: 1850890, migrations: 1800
2023-12-04 21:54:16 INFO  Jabeja:253 - round: 938, edge cut:1805, swaps: 1852858, migrations: 1800
